Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,TS_contained,ALL,*,QUAL,*,0.920863,0.769663,0.0,0.838501,1,3,2518964457.000000,2518964457.000000,0.000000,139,.,.,80.000000,52.000000,,1.5384615384615385,128,.,.,77.000000,44.000000,,1.75,11,.,.,3.000000,8.000000,,0.375,178,.,.,131.000000,47.000000,,2.7872340425531914,137,.,.,90.000000,47.000000,,1.9148936170212767,41,.,.,41.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D1_5,TS_contained,PASS,*,QUAL,*,0.920863,0.769663,0.0,0.838501,1,3,2518964457.000000,2518964457.000000,0.000000,139,.,.,80.000000,52.000000,,1.5384615384615385,128,.,.,77.000000,44.000000,,1.75,11,.,.,3.000000,8.000000,,0.375,178,.,.,131.000000,47.000000,,2.7872340425531914,137,.,.,90.000000,47.000000,,1.9148936170212767,41,.,.,41.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,*,ALL,*,QUAL,*,0.958333,0.978723,0.426829,0.968421,1,0,3140384299.000000,2518964457.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,46,.,.,30.000000,12.000000,,2.5,2,.,.,0.000000,2.000000,,0.0,82,.,.,56.000000,26.000000,,2.1538461538461537,46,.,.,34.000000,12.000000,,2.8333333333333335,1,.,.,1.000000,0.000000,,,35,.,.,21.000000,14.000000,,1.5
INDEL,D6_15,*,PASS,*,QUAL,*,0.958333,0.978723,0.426829,0.968421,1,0,3140384299.000000,2518964457.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,46,.,.,30.000000,12.000000,,2.5,2,.,.,0.000000,2.000000,,0.0,82,.,.,56.000000,26.000000,,2.1538461538461537,46,.,.,34.000000,12.000000,,2.8333333333333335,1,.,.,1.000000,0.000000,,,35,.,.,21.000000,14.000000,,1.5
INDEL,D6_15,TS_contained,ALL,*,QUAL,*,0.958333,0.978723,0.0,0.968421,1,0,2518964457.000000,2518964457.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,46,.,.,30.000000,12.000000,,2.5,2,.,.,0.000000,2.000000,,0.0,47,.,.,35.000000,12.000000,,2.9166666666666665,46,.,.,34.000000,12.000000,,2.8333333333333335,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D6_15,TS_contained,PASS,*,QUAL,*,0.958333,0.978723,0.0,0.968421,1,0,2518964457.000000,2518964457.000000,0.000000,48,.,.,30.000000,14.000000,,2.142857142857143,46,.,.,30.000000,12.000000,,2.5,2,.,.,0.000000,2.000000,,0.0,47,.,.,35.000000,12.000000,,2.9166666666666665,46,.,.,34.000000,12.000000,,2.8333333333333335,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.941176,0.941176,0.730159,0.941176,0,0,3140384299.000000,2518964457.000000,0.000000,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,63,.,.,46.000000,13.000000,,3.5384615384615383,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,46,.,.,34.000000,11.000000,,3.090909090909091
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.941176,0.941176,0.730159,0.941176,0,0,3140384299.000000,2518964457.000000,0.000000,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,63,.,.,46.000000,13.000000,,3.5384615384615383,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,46,.,.,34.000000,11.000000,,3.090909090909091
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.941176,0.941176,0.0,0.941176,0,0,2518964457.000000,2518964457.000000,0.000000,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.941176,0.941176,0.0,0.941176,0,0,2518964457.000000,2518964457.000000,0.000000,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,17,.,.,12.000000,2.000000,,6.0,16,.,.,11.000000,2.000000,,5.5,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,
